GNOME_KEYRING_CONTROL=/root/.cache/keyring-P5ZRO3
info: syncing channel updates for 1.92-x86_64-unknown-linux-gnu
info: latest update on 2025-12-11 for version 1.92.0 (ded5c06cf 2025-12-08)
info: downloading 6 components
    Updating git repository `https://github.com/open-telemetry/opentelemetry-rust`
    Updating git submodule `https://github.com/open-telemetry/opentelemetry-proto`
    Updating crates.io index
test providers::base::tests::test_collect_stream_coalescing::non_text_breaks_coalescing ... ok
test providers::base::tests::test_collect_stream_defaults_usage ... ok
test providers::base::tests::test_extract_short_title ... ok
test providers::base::tests::test_model_info_creation ... ok
test providers::base::tests::test_model_info_with_cost ... ok
test model::tests::is_openai_reasoning_model::goose_prefixed_reasoning_models ... ok
test providers::base::tests::test_set_and_get_current_model ... ok
test model::tests::is_openai_reasoning_model::non_reasoning_models ... ok
test providers::base::tests::test_usage_creation ... ok
test providers::base::tests::test_usage_serialization ... ok
test agents::prompt_manager::tests::test_build_system_prompt_sanitizes_override ... ok
test model::tests::test_get_config_param ... ok
test model::tests::test_model_config_with_max_tokens_env ... ok
test providers::base::tests::test_strip_xml_tags ... ok
test model::tests::test_model_config_without_max_tokens_env ... ok
test model::tests::test_parse_max_tokens_invalid_string ... ok
test model::tests::test_parse_max_tokens_negative ... ok
test providers::chatgpt_codex::tests::test_account_id_from_claims::falls_back_to_first_organization ... ok
test providers::chatgpt_codex::tests::test_account_id_from_claims::uses_auth_claims_account_id ... ok
test providers::chatgpt_codex::tests::test_account_id_from_claims::uses_top_level_account_id ... ok
test providers::chatgpt_codex::tests::test_codex_input_order::image_content_included_in_user_message ... ok
test providers::chatgpt_codex::tests::test_codex_input_order::includes_tool_error_output ... ok
test providers::chatgpt_codex::tests::test_codex_input_order::preserves_order_when_assistant_includes_text ... ok
test providers::chatgpt_codex::tests::test_codex_input_order::skips_empty_assistant_message_and_preserves_tool_order ... ok
test providers::chatgpt_codex::tests::test_image_url_format ... ok
test model::tests::test_parse_max_tokens_not_set ... ok
test model::tests::test_parse_max_tokens_valid ... ok
test model::tests::test_parse_max_tokens_zero ... ok
test providers::claude_code::tests::test_build_stream_json_input::text_and_image_blocks ... ok
test providers::claude_code::tests::test_build_stream_json_input::text_block ... ok
test agents::prompt_manager::tests::test_basic ... ok
test agents::prompt_manager::tests::test_one_extension ... ok
test agents::prompt_manager::tests::test_typical_setup ... ok
test providers::claude_code::tests::test_claude_mcp_config_json::empty_extensions_returns_none ... ok
test providers::claude_code::tests::test_claude_mcp_config_json::resolved_name_used_as_key ... ok
test providers::claude_code::tests::test_claude_mcp_config_json::sse_only_returns_none ... ok
test providers::claude_code::tests::test_claude_mcp_config_json::streamable_http_converts_to_mcp_config_json ... ok
test providers::claude_code::tests::test_claude_mcp_config_json::stdio_converts_to_mcp_config_json ... ok
test providers::claude_code::tests::test_error_from_event::generic_error_from_event ... ok
test providers::claude_code::tests::test_error_from_event::context_exceeded ... ok
test providers::claude_code::tests::test_error_from_event::missing_error_field ... ok
test providers::claude_code::tests::test_extract_model_aliases::filters_null_values ... ok
test providers::claude_code::tests::test_extract_model_aliases::no_models_key ... ok
test providers::claude_code::tests::test_extract_model_aliases::none_input ... ok
test providers::claude_code::tests::test_extract_model_aliases::success ... ok
test providers::claude_code::tests::test_extract_usage_tokens::both_tokens ... ok
test providers::claude_code::tests::test_extract_usage_tokens::empty_usage ... ok
test providers::claude_code::tests::test_extract_usage_tokens::input_only ... ok
test agents::moim::tests::test_moim_injection_before_assistant ... ok
test providers::api_client::tests::test_session_id_header::removes_existing_on_empty ... ok
test agents::platform_extensions::summon::tests::test_load_source_lists_supporting_files_with_load_names ... ok
test agents::platform_extensions::summon::tests::test_async_task_result_lifecycle ... ok
test agents::platform_extensions::summon::tests::test_client_tools_and_unknown_tool ... ok
test agents::platform_extensions::summon::tests::test_resolve_source_blocks_symlink_outside_skill_dir ... ok
test agents::platform_extensions::summon::tests::test_skill_name_with_slash_is_rejected ... ok
test agents::platform_extensions::summon::tests::test_load_supporting_file_by_path ... ok
test agents::platform_extensions::summon::tests::test_resolve_source_blocks_path_traversal_input ... ok
test agents::platform_extensions::summon::tests::test_load_supporting_file_not_found_suggests_available ... ok
test providers::api_client::tests::test_session_id_header::replaces_existing ... ok
test providers::claude_code::tests::test_send_set_model::default_to_sonnet ... ok
test providers::claude_code::tests::test_send_set_model::eof ... ok
test providers::claude_code::tests::test_send_set_model::failure ... ok
test providers::claude_code::tests::test_send_set_model::skip_when_same_model ... ok
test providers::claude_code::tests::test_write_mcp_config_file_invalid_state_dir ... ok
test providers::codex::tests::test_apply_permission_flags::approve_no_flags ... ok
test providers::claude_code::tests::test_write_mcp_config_file ... ok
test providers::claude_code::tests::test_send_set_model::sonnet_to_default ... ok
test providers::codex::tests::test_apply_permission_flags::auto_yolo ... ok
test providers::codex::tests::test_apply_permission_flags::chat_read_only ... ok
test providers::codex::tests::test_apply_permission_flags::smart_approve_full_auto ... ok
test providers::codex::tests::test_codex_mcp_overrides::resolved_name_used_as_key_http ... ok
test providers::codex::tests::test_codex_mcp_overrides::resolved_name_used_as_key_stdio ... ok
test providers::codex::tests::test_codex_mcp_overrides::stdio_converts_to_mcp_overrides ... ok
test providers::codex::tests::test_codex_mcp_overrides::streamable_http_converts_to_mcp_overrides ... ok
test providers::codex::tests::test_default_model ... ok
test providers::codex::tests::test_doc_url ... ok
test providers::bedrock::tests::test_caching_disabled_by_default ... ok
test providers::codex::tests::test_known_models ... ok
test providers::bedrock::tests::test_caching_enabled_for_claude_model ... ok
test providers::bedrock::tests::test_caching_disabled_for_non_claude_models ... ok
test providers::codex::tests::test_parse_response_error_event::context_window_exceeded ... ok
test providers::codex::tests::test_parse_response_empty ... ok
test providers::chatgpt_codex::tests::test_refresh_access_token ... ok
test providers::codex::tests::test_parse_response_error_event::generic_error ... ok
test providers::chatgpt_codex::tests::test_exchange_code_for_tokens ... ok
test providers::codex::tests::test_parse_response_error_event::quota_exceeded ... ok
test agents::prompt_manager::tests::test_all_platform_extensions ... ok
test providers::codex::tests::test_parse_response_error_event::stream_error ... ok
test providers::codex::tests::test_parse_response_error_event::rate_limit ... ok
test providers::codex::tests::test_parse_response_item_completed ... ok
test providers::codex::tests::test_prepare_input_image::jpeg_image ... ok
test providers::codex::tests::test_prepare_input_image::png_image ... ok
test providers::codex::tests::test_parse_response_json_events ... ok
test providers::codex::tests::test_parse_response_multiple_agent_messages ... ok
test providers::codex::tests::test_prepare_input_image_unsupported::gif ... ok
test providers::chatgpt_codex::tests::test_parse_jwt_claims_verified_with_issuer ... ok
test providers::codex::tests::test_prepare_input_tool_request ... ok
test providers::codex::tests::test_prepare_input_image_unsupported::webp ... ok
test providers::codex::tests::test_reasoning_effort_support_by_model ... ok
test providers::codex::tests::test_prepare_input_image_unsupported::svg ... ok
test providers::codex::tests::test_prepare_input_tool_response ... ok
test providers::codex::tests::test_reasoning_level_validation ... ok
test providers::codex::tests::test_parse_response_turn_completed_usage ... ok
test providers::codex::tests::test_session_description_empty_messages ... ok
test providers::codex::tests::test_toml_quote::backslash ... ok
test providers::codex::tests::test_toml_quote::backspace ... ok
test providers::codex::tests::test_session_description_generation ... ok
test providers::codex::tests::test_toml_quote::carriage_return ... ok
test providers::codex::tests::test_toml_quote::double_quote ... ok
test providers::codex::tests::test_toml_quote::form_feed ... ok
test providers::codex::tests::test_parse_response_skips_reasoning ... ok
test providers::codex::tests::test_toml_quote::no_special_chars ... ok
test providers::codex::tests::test_toml_quote::newline ... ok
test providers::codex::tests::test_toml_quote::null_control_char ... ok
test providers::codex::tests::test_toml_quote::tab ... ok
test providers::codex_acp::tests::test_map_goose_mode::goosemode_approve_on_request_read_only_expects ... ok
test providers::codex_acp::tests::test_map_goose_mode::goosemode_auto_never_danger_full_access_expects ... ok
test providers::codex::tests::test_parse_response_plain_text ... ok
test providers::codex_acp::tests::test_map_goose_mode::goosemode_chat_never_read_only_expects ... ok
test providers::codex_acp::tests::test_map_goose_mode::goosemode_smartapprove_on_request_workspace_write_expects ... ok
test providers::formats::anthropic::tests::test_cache_pricing_calculation ... ok
test providers::formats::anthropic::tests::test_message_to_anthropic_spec_skips_unsigned_thinking ... ok
test providers::formats::anthropic::tests::test_parse_text_response ... ok
test providers::formats::anthropic::tests::test_message_to_anthropic_spec ... ok
test providers::formats::anthropic::tests::test_system_to_anthropic_spec ... ok
test providers::formats::anthropic::tests::test_parse_tool_response ... ok
test providers::formats::anthropic::tests::test_thinking_type_explicit_params ... ok
test providers::formats::anthropic::tests::test_thinking_type_non_claude_always_disabled ... ok
test providers::formats::anthropic::tests::test_tool_error_handling_maintains_pairing ... ok
test providers::formats::anthropic::tests::test_tool_response_with_mixed_content ... ok
test providers::formats::anthropic::tests::test_tool_response_with_resource_content ... ok
test providers::formats::anthropic::tests::test_whitespace_only_text_blocks_are_skipped ... ok
test providers::formats::anthropic::tests::test_tools_to_anthropic_spec ... ok
test providers::formats::bedrock::tests::test_cache_points_with_tool_request_messages ... ok
test providers::formats::bedrock::tests::test_cache_points_with_mixed_tool_content ... ok
test providers::formats::bedrock::tests::test_cache_points_with_tool_response_messages ... ok
test providers::formats::bedrock::tests::test_from_bedrock_content_block_cache_point ... ok
test providers::formats::bedrock::tests::test_from_bedrock_message_filters_cache_points ... ok
test providers::formats::bedrock::tests::test_to_bedrock_image_invalid_base64 ... ok
test providers::formats::bedrock::tests::test_to_bedrock_message_with_caching ... ok
test providers::formats::bedrock::tests::test_to_bedrock_message_content_image ... ok
test providers::formats::bedrock::tests::test_to_bedrock_image_unsupported_format ... ok
test providers::formats::bedrock::tests::test_to_bedrock_tool_result_content_block_image ... ok
test providers::formats::databricks::tests::test_apply_cache_control_for_claude_system_message ... ok
test providers::formats::databricks::tests::test_apply_cache_control_for_claude_tools ... ok
test providers::formats::databricks::tests::test_apply_cache_control_for_claude_user_messages ... ok
test providers::formats::bedrock::tests::test_to_bedrock_image_supported_formats ... ok
test providers::formats::databricks::tests::test_create_request_gpt_4o ... ok
test providers::formats::databricks::tests::test_create_request_non_claude_no_cache_control ... ok
test providers::formats::databricks::tests::test_create_request_reasoning_effort ... ok
test providers::formats::databricks::tests::test_format_messages ... ok
test providers::formats::databricks::tests::test_create_request_claude_has_cache_control ... ok
test providers::formats::databricks::tests::test_format_messages_complex ... ok
test providers::formats::databricks::tests::test_format_messages_multiple_content ... ok
test providers::formats::databricks::tests::test_format_messages_tool_request_with_none_arguments ... ok
test providers::formats::databricks::tests::test_format_messages_tool_request_with_some_arguments ... ok
test providers::formats::databricks::tests::test_format_messages_with_multiple_metadata_fields ... ok
test providers::formats::databricks::tests::test_format_messages_with_image_path ... ok
test providers::formats::databricks::tests::test_format_messages_with_thought_signature_metadata ... ok
test providers::formats::databricks::tests::test_format_tools_duplicate ... ok
test providers::formats::databricks::tests::test_format_tools ... ok
test providers::formats::databricks::tests::test_is_claude_model ... ok
test providers::formats::databricks::tests::test_response_to_message_claude_encrypted_thinking ... ok
test providers::formats::databricks::tests::test_response_to_message_claude_thinking ... ok
test providers::formats::databricks::tests::test_response_to_message_empty_argument ... ok
test providers::formats::databricks::tests::test_response_to_message_invalid_func_name ... ok
test providers::formats::databricks::tests::test_response_to_message_text ... ok
test providers::formats::databricks::tests::test_response_to_message_json_decode_error ... ok
test providers::formats::gcpvertexai::tests::test_default_locations ... ok
test providers::formats::databricks::tests::test_response_to_message_valid_toolrequest ... ok
test providers::formats::gcpvertexai::tests::test_model_parsing ... ok
test providers::formats::gcpvertexai::tests::test_unknown_model_parsing ... ok
test providers::formats::google::tests::test_format_messages_omits_messages_with_empty_parts ... ok
test providers::formats::google::tests::test_active_loop_injects_synthetic_signature_for_first_model_tool_call ... ok
test providers::formats::google::tests::test_format_tools_uses_parameters_json_schema ... ok
test providers::formats::google::tests::test_get_usage ... ok
test agents::extension_manager::tests::test_collect_moim_uses_minute_granularity ... ok
test providers::formats::google::tests::test_message_to_google_spec_image_message ... ok
test providers::formats::google::tests::test_message_to_google_spec_text_message ... ok
test providers::formats::google::tests::test_message_to_google_spec_tool_request_message ... ok
test providers::formats::google::tests::test_message_to_google_spec_tool_result_message ... ok
test providers::formats::google::tests::test_message_to_google_spec_tool_result_multiple_texts ... ok
test providers::formats::google::tests::test_response_to_message_with_invalid_function_name ... ok
test providers::formats::google::tests::test_response_to_message_with_empty_content ... ok
test providers::formats::google::tests::test_response_to_message_with_no_candidates ... ok
test providers::formats::google::tests::test_response_to_message_with_text_part ... ok
test providers::formats::google::tests::test_response_to_message_with_valid_function_call ... ok
test providers::formats::google::tests::test_streaming_error_response ... ok
test providers::formats::google::tests::test_streaming_function_call ... ok
test providers::formats::google::tests::test_streaming_handles_done_signal ... ok
test providers::formats::google::tests::test_streaming_text_response ... ok
test agents::moim::tests::test_moim_injection_no_assistant ... ok
test providers::formats::google::tests::test_streaming_with_sse_event_lines ... ok
test providers::formats::google::tests::test_thought_without_signature_maps_to_thinking ... ok
test providers::formats::google::tests::test_streaming_with_thought_signature ... ok
test providers::formats::google::tests::test_tools_to_google_spec_with_empty_properties ... ok
test providers::formats::google::tests::test_tools_uses_parameters_json_schema ... ok
test providers::formats::google::tests::test_tools_to_google_spec_with_valid_tools ... ok
test agents::moim::tests::test_moim_with_tool_calls ... ok
test providers::formats::google::tests::test_thought_signature_roundtrip ... ok
test execution::manager::tests::test_remove_session ... ok
test providers::formats::ollama::tests::test_parse_xml_tool_calls_no_match ... ok
test providers::formats::ollama::tests::test_response_to_message_prefers_json_over_xml ... ok
test providers::formats::ollama::tests::test_parse_xml_tool_calls_multiple ... ok
test providers::formats::openai::tests::test_create_request_gpt_4o ... ok
test providers::formats::ollama::tests::test_parse_xml_tool_calls_qwen_format ... ok
test providers::formats::ollama::tests::test_parse_xml_tool_calls_single ... ok
test providers::claude_code::tests::test_last_user_content_blocks::single_user ... ok
test providers::claude_code::tests::test_last_user_content_blocks::image_only ... ok
test providers::claude_code::tests::test_last_user_content_blocks::tool_response ... ok
test providers::claude_code::tests::test_can_use_tool_cancel_on_drop ... ok
test providers::formats::openai::tests::test_format_messages ... ok
test providers::claude_code::tests::test_last_user_content_blocks::picks_last_user_ignores_assistant ... ok
test providers::formats::openai::tests::test_create_request_o1_default ... ok
test providers::claude_code::tests::test_pending_permissions_cleaned_on_new_stream ... ok
test providers::claude_code::tests::test_last_user_content_blocks::multi_turn_picks_last_user ... ok
test model::tests::with_canonical_limits::does_not_override_existing_context_limit ... ok
test providers::claude_code::tests::test_last_user_content_blocks::user_with_image ... ok
test providers::claude_code::tests::test_last_user_content_blocks::tool_request_no_user_fallback ... ok
test providers::formats::openai::tests::test_create_request_o3_custom_reasoning_effort ... ok
test providers::claude_code::tests::test_can_use_tool::allow ... ok
test providers::claude_code::tests::test_can_use_tool::deny ... ok
test providers::claude_code::tests::test_last_user_content_blocks::empty ... ok
test providers::claude_code::tests::test_last_user_content_blocks::user_only_message_not_dropped ... ok
test execution::manager::tests::test_session_isolation ... ok
test providers::formats::ollama::tests::test_parse_xml_tool_calls_with_prefix ... ok
test providers::api_client::tests::test_session_id_header::header_set ... ok
test model::tests::with_canonical_limits::does_not_override_existing_max_tokens ... ok
test providers::formats::openai::tests::test_format_messages_complex ... ok
test providers::formats::openai::tests::test_format_messages_frontend_tool_request_with_none_arguments ... ok
test providers::api_client::tests::test_session_id_header::removes_existing_on_none ... ok
test providers::formats::openai::tests::test_format_messages_multiple_content ... ok
test providers::formats::openai::tests::test_format_messages_frontend_tool_request_with_some_arguments ... ok
test providers::formats::openai::tests::test_format_messages_multiple_text_blocks ... ok
test providers::formats::openai::tests::test_format_messages_tool_request_with_none_arguments ... ok
test providers::formats::openai::tests::test_format_messages_tool_request_with_some_arguments ... ok
test providers::formats::ollama::tests::test_response_to_message_xml_fallback ... ok
test model::tests::with_canonical_limits::unknown_model_leaves_fields_none ... ok
test providers::formats::openai::tests::test_format_tools ... ok
test providers::formats::openai::tests::test_format_tools_empty ... ok
test providers::formats::openai::tests::test_format_messages_with_reasoning_content ... ok
test providers::formats::openai::tests::test_format_tools_duplicate ... ok
test providers::formats::openai::tests::test_response_to_message_api_error ... ok
test providers::formats::openai::tests::test_response_to_message_api_error_unknown ... ok
test providers::formats::openai::tests::test_format_messages_with_image_path ... ok
test providers::formats::openai::tests::test_response_to_message_empty_argument ... ok
test providers::formats::openai::tests::test_response_to_message_invalid_func_name ... ok
test providers::formats::openai::tests::test_response_to_message_no_choices ... ok
test providers::formats::openai::tests::test_openrouter_streaming_usage_yielded_once ... ok
test providers::formats::openai::tests::test_response_to_message_json_decode_error ... ok
test providers::formats::openai::tests::test_response_to_message_text ... ok
test providers::formats::openai::tests::test_response_to_message_with_nested_extra_content ... ok
test providers::formats::openai::tests::test_response_to_message_with_multiple_extra_fields ... ok
test providers::formats::openai::tests::test_response_to_message_valid_toolrequest ... ok
test providers::formats::openai::tests::test_response_to_message_with_reasoning_content ... ok
test model::tests::with_canonical_limits::sets_limits_from_canonical_model ... ok
test otel::otlp::tests::otel_logs_level_from_env::case_insensitive ... ok
test providers::formats::openai::tests::test_validate_tool_schemas ... ok
test otel::otlp::tests::otel_logs_level_from_env::default_is_info ... ok
test providers::formats::openai::tests::test_openai_gpt5_streaming_usage_yielded_once ... ok
test otel::otlp::tests::otel_logs_level_from_env::directive_rust_log_falls_through_to_default ... ok
test providers::formats::openai::tests::test_streaming_response_with_nested_extra_content ... ok
test otel::otlp::tests::otel_logs_level_from_env::directive_rust_log_falls_through_to_otel_log_level ... ok
test providers::formats::openai::tests::test_tetrate_claude_streaming_usage_yielded_once ... ok
test providers::formats::openai_responses::tests::test_deserialize_reasoning_info_with_effort ... ok
test otel::otlp::tests::otel_logs_level_from_env::otel_log_level_fallback ... ok
test otel::otlp::tests::otel_logs_level_from_env::rust_log_takes_precedence ... ok
test providers::formats::openai_responses::tests::test_deserialize_reasoning_info_with_null_effort ... ok
test otel::otlp::tests::otel_logs_level_from_env::rust_log_wins_over_otel_log_level ... ok
test otel::otlp::tests::otel_logs_level_from_env::unknown_defaults_to_info ... ok
test otel::otlp::tests::signal_exporter_by_var::otel_logs_exporter_none ... ok
test otel::otlp::tests::signal_exporter_by_var::otel_metrics_exporter_console ... ok
test otel::otlp::tests::signal_exporter_by_var::otel_traces_exporter_console ... ok
test providers::formats::openai_responses::tests::test_responses_api_to_message_captures_reasoning_summary ... ok
test otel::otlp::tests::signal_exporter_by_var::otel_traces_exporter_none ... ok
test providers::formats::openai_responses::tests::test_history_preserves_chronological_order ... ok
test providers::formats::openai_responses::tests::test_responses_stream_error_event_still_returns_error ... ok
test otel::otlp::tests::signal_exporter_by_var::otel_traces_exporter_otlp ... ok
test otel::otlp::tests::signal_exporter_disabled::no_env_vars_returns_none ... ok
test otel::otlp::tests::signal_exporter_disabled::otel_sdk_disabled_disables_all_signals ... ok
test providers::formats::openai::tests::test_streamed_multi_tool_response_to_messages ... ok
test otel::otlp::tests::signal_exporter_endpoints::empty_endpoint_returns_none ... ok
test providers::formats::openai_responses::tests::test_responses_api_to_message_uses_call_id_for_tool_request_id ... ok
test otel::otlp::tests::signal_exporter_endpoints::generic_endpoint_enables_traces ... ok
test providers::formats::snowflake::tests::test_empty_tools_array ... ok
test otel::otlp::tests::signal_exporter_endpoints::metrics_endpoint_does_not_enable_traces ... ok
test providers::formats::openrouter::tests::test_response_to_message_with_tool_calls ... ok
test otel::otlp::tests::signal_exporter_endpoints::otel_traces_exporter_none_overrides_endpoint ... ok
test otel::otlp::tests::signal_exporter_endpoints::signal_specific_endpoint_enables_metrics ... ok
test providers::formats::snowflake::tests::test_message_formatting_skips_tool_requests ... ok
test otel::otlp::tests::signal_exporter_endpoints::signal_specific_endpoint_enables_traces ... ok
test providers::formats::openai_responses::tests::test_responses_stream_ignores_keepalive_event ... ok
test otel::otlp::tests::temporality_preference_from_env::cumulative ... ok
test providers::formats::openai_responses::tests::test_responses_stream_captures_reasoning_summary ... ok
test otel::otlp::tests::temporality_preference_from_env::default_is_cumulative ... ok
test providers::formats::google::tests::test_get_thinking_config ... ok
test otel::otlp::tests::temporality_preference_from_env::delta ... ok
test providers::formats::snowflake::tests::test_parse_mixed_text_and_tool_response ... ok
test otel::otlp::tests::temporality_preference_from_env::delta_mixed_case ... ok
test providers::formats::snowflake::tests::test_message_to_snowflake_spec ... ok
test otel::otlp::tests::temporality_preference_from_env::lowmemory ... ok
test otel::otlp::tests::temporality_preference_from_env::unknown_defaults_to_cumulative ... ok
test providers::formats::snowflake::tests::test_parse_streaming_response ... ok
test providers::formats::openrouter::tests::test_extract_reasoning_details ... ok
test otel::otlp::tests::test_create_resource::no_env_vars_uses_goose_defaults ... ok
test providers::formats::snowflake::tests::test_parse_tool_response ... ok
test providers::formats::snowflake::tests::test_system_to_snowflake_spec ... ok
test otel::otlp::tests::test_create_resource::otel_resource_attributes_adds_custom_attributes ... ok
test providers::formats::snowflake::tests::test_parse_text_response ... ok
test providers::formats::snowflake::tests::test_tools_to_snowflake_spec ... ok
test otel::otlp::tests::test_create_resource::otel_service_name_and_otel_resource_attributes_combine ... ok
test otel::otlp::tests::test_create_resource::otel_service_name_overrides_service_name ... ok
test providers::gcpauth::tests::test_load_from_env_credentials ... ok
test providers::gcpvertexai::tests::test_model_provider_conversion ... ok
test providers::codex::tests::test_config_keys ... ok
test providers::gcpvertexai::tests::test_build_vertex_url_location_replacement ... ok
test providers::gcpvertexai::tests::test_build_vertex_url_endpoints ... ok
test providers::gcpvertexai::tests::test_retry_config_delay_calculation ... ok
test providers::gcpvertexai::tests::test_status_overloaded_code ... ok
test providers::githubcopilot::tests::leaves_response_when_tool_choice_first ... ok
test providers::gcpauth::tests::test_load_from_default_path ... ok
test providers::local_inference::hf_models::tests::test_parse_model_spec ... ok
test providers::local_inference::hf_models::tests::test_is_shard_file ... ok
test providers::local_inference::hf_models::tests::test_parse_quantization ... ok
test providers::local_inference::hf_models::tests::test_parse_quantization_extended_tags ... ok
test providers::local_inference::hf_models::tests::test_parse_quantization_with_directory ... ok
test providers::local_inference::hf_models::tests::test_recommend_variant ... ok
test providers::githubcopilot::tests::promotes_choice_with_tool_call ... ok
test providers::codex::tests::test_codex_metadata ... ok
test providers::local_inference::inference_emulated_tools::tests::empty_command_ignored ... ok
test providers::local_inference::inference_emulated_tools::tests::dollar_sign_mid_sentence_is_not_command ... ok
test providers::local_inference::inference_emulated_tools::tests::execute_block ... ok
test providers::local_inference::inference_emulated_tools::tests::dollar_split_across_chunks ... ok
test providers::local_inference::inference_emulated_tools::tests::execute_block_not_detected_without_code_mode ... ok
test providers::local_inference::inference_emulated_tools::tests::execute_block_with_multiline_code ... ok
test providers::local_inference::inference_emulated_tools::tests::execute_fence_split_across_chunks ... ok
test execution::manager::tests::test_set_default_provider ... ok
test providers::local_inference::inference_emulated_tools::tests::multiple_commands_on_separate_lines ... ok
test providers::local_inference::inference_emulated_tools::tests::plain_text_no_tools ... ok
test providers::local_inference::inference_emulated_tools::tests::regular_code_fence_not_treated_as_execute ... ok
test providers::local_inference::inference_emulated_tools::tests::shell_command_at_start_of_output ... ok
test providers::local_inference::inference_emulated_tools::tests::single_shell_command ... ok
test providers::local_inference::inference_emulated_tools::tests::shell_command_without_trailing_newline ... ok
test providers::local_inference::inference_emulated_tools::tests::text_then_shell_command ... ok
test providers::local_inference::inference_emulated_tools::tests::token_by_token_streaming ... ok
test providers::local_inference::inference_emulated_tools::tests::unclosed_execute_block_flushed ... ok
test providers::local_inference::inference_engine::tests::test_context_cap_with_settings_override ... ok
test providers::local_inference::inference_engine::tests::test_context_cap_memory_limited ... ok
test providers::local_inference::inference_engine::tests::test_context_cap_without_override ... ok
test providers::local_inference::hf_models::tests::test_parse_model_spec_invalid ... ok
test providers::gemini_cli::tests::test_build_prompt_first_and_resume ... ok
test providers::local_inference::inference_engine::tests::test_effective_context_size_basic ... ok
test providers::local_inference::inference_engine::tests::test_effective_context_size_capped_by_limit ... ok
test providers::local_inference::inference_engine::tests::test_effective_context_size_capped_by_memory ... ok
test providers::local_inference::inference_engine::tests::test_effective_context_size_memory_smaller_than_needed ... ok
test providers::local_inference::inference_engine::tests::test_effective_context_size_zero_limit_uses_train ... ok
test providers::local_inference::tool_parsing::tests::test_compact_tools_json_empty ... ok
test providers::local_inference::tool_parsing::tests::test_compact_tools_json_produces_minimal_output ... ok
test providers::local_inference::tool_parsing::tests::test_extract_tool_call_messages_empty_name_skipped ... ok
test providers::local_inference::tool_parsing::tests::test_extract_tool_call_messages_openai_format ... ok
test providers::local_inference::inference_engine::tests::test_effective_context_size_prompt_exceeds_all_limits ... ok
test providers::local_inference::tool_parsing::tests::test_parse_glm_style_tool_call ... ok
test providers::local_inference::tool_parsing::tests::test_parse_glm_style_tool_call_multiple_args ... ok
test providers::local_inference::tool_parsing::tests::test_parse_glm_style_tool_call_no_args ... ok
test providers::local_inference::tool_parsing::tests::test_parse_xml_tool_call_multiple_calls ... ok
test providers::local_inference::tool_parsing::tests::test_parse_xml_tool_call_multiline_value ... ok
test providers::local_inference::tool_parsing::tests::test_extract_tool_call_messages_native_format ... ok
test providers::local_inference::tool_parsing::tests::test_parse_xml_tool_call_multiple_params ... ok
test providers::local_inference::tool_parsing::tests::test_parse_xml_tool_call_single ... ok
test providers::local_inference::tool_parsing::tests::test_safe_stream_end_balanced_braces ... ok
test providers::local_inference::tool_parsing::tests::test_safe_stream_end_holds_back_partial_tag ... ok
test providers::local_inference::tool_parsing::tests::test_safe_stream_end_empty ... ok
test providers::local_inference::tool_parsing::tests::test_safe_stream_end_holds_back_tool_call_tag ... ok
test providers::local_inference::tool_parsing::tests::test_safe_stream_end_no_braces ... ok
test providers::local_inference::tool_parsing::tests::test_safe_stream_end_unbalanced_open_brace ... ok
test providers::local_inference::tool_parsing::tests::test_split_content_and_tool_calls_json_without_tool_calls_key ... ok
test providers::local_inference::tool_parsing::tests::test_split_content_and_tool_calls_no_tool ... ok
test providers::local_inference::tool_parsing::tests::test_split_content_and_tool_calls_with_tool ... ok
test providers::oauth::tests::test_extract_token_data ... ok
test providers::openai::tests::absolute_chat_path_maps_to_absolute_responses_path ... ok
test providers::openai::tests::custom_chat_path_maps_to_responses_path ... ok
test providers::openai::tests::explicit_chat_path_forces_chat_completions ... ok
test providers::openai::tests::gpt_4o_does_not_use_responses ... ok
test providers::openai::tests::gpt_5_2_codex_uses_responses_when_base_path_is_default ... ok
test providers::local_inference::tool_parsing::tests::test_extract_xml_tool_call_messages ... ok
test providers::openai::tests::gpt_5_2_pro_with_date_uses_responses ... ok
test providers::openai::tests::gpt_5_4_uses_responses_when_base_path_is_default ... ok
test providers::openai::tests::gpt_5_2_pro_uses_responses_when_base_path_is_default ... ok
test providers::openai::tests::responses_path_maps_to_models_path ... ok
test providers::local_inference::tool_parsing::tests::test_parse_xml_tool_call_no_tool_call ... ok
test providers::openai::tests::gpt_5_4_with_date_uses_responses ... ok
test providers::openai_compatible::tests::http_status_maps_to_expected_error::_402_without_payload ... ok
test providers::openai_compatible::tests::http_status_maps_to_expected_error::_429_rate_limit ... ok
test providers::openai_compatible::tests::http_status_maps_to_expected_error::_500_server_error ... ok
test providers::local_inference::tool_parsing::tests::test_extract_tool_call_messages_invalid_json ... ok
test providers::openai_compatible::tests::http_status_maps_to_expected_error::_401_unauthorized ... ok
test providers::openai::tests::unknown_path_falls_back_to_default_models_path ... ok
test providers::utils::tests::test_get_google_final_status_success ... ok
test execution::manager::tests::test_agent_inherits_session_mode::chat ... ok
test providers::utils::tests::unescape_json_values_with_object ... ok
test providers::utils::tests::unescape_json_values_with_mixed_content ... ok
test providers::utils::tests::test_parse_google_retry_delay ... ok
test providers::openai_compatible::tests::http_status_maps_to_expected_error::_400_context_length ... ok
