=== Testing with beta toolchain ===
    Updating git repository `https://github.com/nushell/reedline`
    Updating crates.io index
test conversions::into::datetime::tests::takes_a_date_format_without_timezone_with_offset_timezone ... ok
test hash::md5::tests::hash_string ... ok
test database::values::sqlite::test::sqlite_table_project_output_columns_returns_none_for_missing_column ... ok
test strings::encode_decode::encoding::test::smoke::case_07_cp1252 ... ok
test hash::sha256::tests::hash_string ... ok
test strings::str_::substring::tests::substrings_indexes ... ok
test formats::from::toml::tests::string_to_toml_value_passes ... ok
test strings::encode_decode::encoding::test::smoke_encoding_name::case_2_eucjp ... ok
test formats::from::ssv::tests::it_uses_the_full_final_column ... ok
test strings::str_::substring::tests::use_utf8_bytes ... ok
test conversions::into::duration::test::turns_string_to_duration::case_10 ... ok
test strings::guess_width::tests::test_guess_width_empty_row ... ok
test conversions::into::int::test::datetime_to_int_values_that_work::case_3 ... ok
test conversions::into::float::tests::string_to_float ... ok
test formats::from::xml::tests::parses_element_with_multiple_attributes ... ok
test strings::str_::trim::trim_::tests::global_trim_left_ignores_numbers ... ok
test conversions::into::datetime::tests::takes_iso8601_date_format ... ok
test strings::guess_width::tests::test_guess_width_ps_overflow_trim ... ok
test strings::str_::trim::trim_::tests::global_trim_row ... ok
test formats::to::md::tests::test_list_with_escape_md ... ok
test strings::str_::trim::trim_::tests::trims_global ... ok
test formats::to::md::tests::test_empty_list ... ok
test conversions::into::duration::test::invalid_clock_string ... ok
test formats::to::text::test::test_content_type_metadata ... ok
test stor::insert::test::test_process_string_with_space ... ok
test stor::insert::test::test_process_with_simple_parameters ... ok
test filters::move_::test::move_first_with_single_column ... ok
test stor::insert::test::test_errors_when_table_doesnt_exist ... ok
test strings::guess_width::tests::test_guess_width_row_with_only_whitespace ... ok
test filters::move_::test::move_before_with_single_column ... ok
test formats::from::xml::tests::test_content_type_metadata ... ok
test conversions::into::duration::test::turns_string_to_duration::case_19 ... ok
test strings::guess_width::tests::test_guess_width_windows_df_trim ... ok
test strings::str_::trim::trim_::tests::trims_custom_character_both_ends ... ok
test filters::move_::test::move_fails_when_column_not_present ... ok
test formats::from::csv::test::test_content_type_metadata ... ok
test strings::str_::trim::trim_::tests::global_trim_right_ignores_numbers ... ok
test strings::str_::trim::trim_::tests::trims_whitespace_from_right ... ok
test strings::guess_width::tests::test_guess_width_ps_trim ... ok
test system::run_external::test::test_expand_glob ... ok
test strings::str_::index_of::tests::returns_index_of_substring ... ok
test conversions::into::binary::test::test_compact::case_4 ... ok
test strings::str_::length::test::use_utf8_bytes ... ok
test strings::str_::expand::tests::dots ... ok
test strings::encode_decode::encoding::test::smoke_encoding_name::case_4_gb2312 ... ok
test sort_utils::tests::test_sort_insensitive ... ok
test strings::str_::trim::trim_::tests::global_trim_ignores_numbers ... ok
test conversions::into::duration::test::invalid_clock_string_with_out_of_range_fields ... ok
test strings::str_::index_of::tests::returns_index_of_next_substring ... ok
test filters::move_::test::move_first_with_multiple_columns ... ok
test formats::to::md::tests::render_table ... ok
test database::values::sqlite::test::can_read_empty_table ... ok
test network::http::client::test::test_body_type_from_content_type ... ok
test strings::str_::trim::trim_::tests::trims ... ok
test strings::guess_width::tests::test_guess_width_ps_limit_trim ... ok
test conversions::into::duration::test::turns_string_to_duration::case_04 ... ok
test strings::str_::trim::trim_::tests::trims_left_global ... ok
test formats::from::ssv::tests::input_is_parsed_correctly_if_either_option_works ... ok
test strings::str_::trim::trim_::tests::global_trim_left_table ... ok
test formats::from::xml::tests::parses_element_with_attribute_and_element ... ok
test formats::from::ssv::tests::it_trims_remaining_separator_space ... ok
test strings::guess_width::tests::test_guess_width_row_without_whitespace ... ok
test filters::move_::test::move_fails_when_column_is_also_pivot ... ok
test formats::from::xml::tests::parses_empty_element ... ok
test strings::str_::index_of::tests::use_utf8_bytes ... ok
test conversions::into::duration::test::turns_string_to_duration::case_18 ... ok
test formats::from::toml::tests::convert_toml_datetime_to_value_date_time ... ok
test formats::from::ssv::tests::it_deals_with_single_column_input ... ok
test database::values::sqlite::test::can_read_empty_db ... ok
test formats::from::xml::tests::parses_element_with_text ... ok
test filters::move_::test::move_after_with_single_column ... ok
test conversions::into::datetime::tests::takes_a_date_format_without_timezone_with_utc_timezone ... ok
test formats::from::ssv::tests::it_allows_a_predefined_number_of_spaces ... ok
test strings::detect_columns::test::split_line_with_various_unicode ... ok
test system::run_external::test::test_write_pipeline_data ... ok
test strings::detect_columns::test::split_line_by_positions_multibyte_boundary ... ok
test conversions::into::datetime::tests::takes_timestamp_without_timezone ... ok
test conversions::into::duration::test::turns_string_to_duration::case_13 ... ok
test formats::from::ssv::tests::it_handles_empty_values_when_noheaders_and_aligned_columns ... ok
test formats::from::msgpack::test::test_content_type_metadata ... ok
test strings::guess_width::tests::test_guess_no_panic_for_some_cases ... ok
test conversions::into::datetime::tests::takes_a_date_format_without_timezone_applies_timezone_and_offset_differently ... ok
test strings::str_::replace::tests::can_have_capture_groups ... ok
test strings::guess_width::tests::test_to_table_n ... ok
test database::values::sqlite::test::sqlite_table_build_sql_with_limit ... ok
test formats::to::xml::test::test_content_type_metadata ... ok
test strings::str_::trim::trim_::tests::global_trim_right_row ... ok
test formats::to::md::tests::render_h3 ... ok
test charting::hashable_value::test::hashable_value_eq_without_concern_span ... ok
test database::values::sqlite::test::sqlite_table_execute_with_column_adapters ... ok
test path::relative_to::tests::test_case_insensitive_filesystem ... ok
test sort_utils::tests::test_sort_basic ... ok
test math::median::test::test_median_with_nan_values ... ok
test formats::to::md::tests::test_escape_html_characters ... ok
test conversions::into::duration::test::clock_parser_nonclock_decimal ... ok
test formats::to::md::tests::render_blockquote ... ok
test strings::str_::trim::trim_::tests::trims_custom_chars_from_left ... ok
test formats::to::md::tests::test_center_complex_cell_path ... ok
test formats::from::toml::tests::test_content_type_metadata ... ok
test formats::to::md::tests::test_escape_md_characters ... ok
test conversions::into::float::tests::communicates_parsing_error_given_an_invalid_floatlike_string ... ok
test strings::str_::index_of::tests::index_is_not_a_char_boundary ... ok
test conversions::into::int::test::datetime_to_int_values_that_work::case_2 ... ok
test stor::insert::test::test_no_errors_when_param_is_wrong_type ... ok
test filters::move_::test::move_with_multiple_columns_reorders_columns ... ok
test sort_utils::tests::test_sort_natural_no_numeric_values ... ok
test formats::to::md::tests::test_center_non_existing_column ... ok
test strings::str_::expand::tests::test_zero_padding_actual_zero ... ok
test strings::str_::stats::test_count_counts_codepoints ... ok
test strings::str_::trim::trim_::tests::trims_whitespace_from_left ... ok
test formats::to::md::tests::test_empty_column_header ... ok
test conversions::into::duration::test::turns_string_to_duration::case_16 ... ok
test formats::from::toml::tests::from_toml_creates_correct_date ... ok
test conversions::into::int::test::datetime_to_int_values_that_fail::case_1 ... ok
test conversions::into::duration::test::turns_string_to_duration::case_15 ... ok
test conversions::into::bool::test::test_strict_handling ... ok
test strings::str_::expand::tests::test_numbers_proceeding_escape_char_not_ignored ... ok
test path::self_::tests::test_examples ... ignored, `path self` fails at parse time already
test strings::str_::index_of::tests::returns_index_of_nums_in_middle_due_to_index_limit_from_both_ends ... ok
test strings::ansi::ansi_::tests::no_duplicate_short_names ... ok
test strings::detect_type::test::test_float_parse ... ok
test conversions::into::int::test::communicates_parsing_error_given_an_invalid_integerlike_string ... ok
test filters::move_::test::move_after_with_multiple_columns ... ok
test conversions::into::datetime::tests::takes_datetime ... ok
test formats::to::md::tests::test_center_column ... ok
test stor::insert::test::test_errors_when_column_doesnt_exist ... ok
test filters::chunks::test::chunk_read_stream ... ok
test formats::from::ssv::tests::it_trims_empty_and_whitespace_only_lines ... ok
test conversions::into::duration::test::turns_string_to_duration::case_14 ... ok
test filters::move_::test::move_before_with_multiple_columns ... ok
test database::values::sqlite::test::sqlite_table_build_sql_combined ... ok
test conversions::into::duration::test::turns_string_to_duration::case_07 ... ok
test platform::input::input_::tests::reedline_default_prefills_editable_buffer ... ok
test strings::str_::index_of::tests::index_does_not_exists_due_to_strict_bounds ... ok
test strings::str_::index_of::tests::index_is_out_of_bounds ... ok
test conversions::into::datetime::tests::takes_timestamp_offset_as_int_with_formatting ... ok
test charting::hashable_value::test::put_to_hashset ... ok
test conversions::into::datetime::tests::takes_a_date_format_without_timezone ... ok
test formats::from::toml::tests::convert_toml_datetime_to_value_date_time_offset ... ok
test conversions::into::duration::test::turns_string_to_duration::case_20 ... ok
test formats::from::ssv::tests::it_uses_first_row_as_data_when_noheaders ... ok
test database::values::sqlite::test::sqlite_table_build_sql_with_where ... ok
test strings::str_::expand::tests::test_outer_single_item ... ok
test strings::encode_decode::encoding::test::smoke::case_10_utf_hyphen_8 ... ok
test strings::str_::case::upcase::tests::upcases ... ok
test sort_utils::tests::test_sort_natural_type_order ... ok
test strings::encode_decode::encoding::test::smoke::case_06_iso_8859_1 ... ok
test filters::move_::test::move_fails_when_pivot_not_present ... ok
test formats::to::md::tests::test_empty_row_value ... ok
test conversions::into::datetime::tests::takes_int_with_formatstring ... ok
test formats::to::yaml::test::test_content_type_metadata ... ok
test database::values::sqlite::test::sqlite_table_build_sql_with_order_by ... ok
test conversions::into::datetime::tests::takes_timestamp ... ok
test filters::move_::test::move_last_with_single_column ... ok
test sort_utils::tests::test_sort_record_values ... ok
test charting::hashable_value::test::from_to_tobe_same ... ok
test strings::str_::trim::trim_::tests::global_trim_left_row ... ok
test conversions::into::datetime::tests::takes_a_date_format_with_timezone ... ok
test platform::input::list::test::wrap_up_and_down_cycles ... ok
test formats::to::toml::tests::test_value_to_toml_value ... ok
test strings::guess_width::tests::test_guess_width_multibyte ... ok
test strings::str_::trim::trim_::tests::trims_right_global ... ok
test strings::str_::index_of::tests::index_of_does_not_exist_in_string ... ok
test database::commands::query_db::test::test_examples ... ignored, stor db does not persist changes between pipelines
test strings::encode_decode::encoding::test::smoke::case_08_latin5 ... ok
test formats::to::md::tests::test_center_multiple_columns ... ok
test formats::to::toml::tests::to_toml_creates_correct_date ... ok
test strings::str_::expand::tests::test_double_dots_outside_curly ... ok
test strings::ansi::ansi_::tests::no_duplicate_long_names ... ok
test strings::encode_decode::encoding::test::smoke::case_03_euc_jp ... ok
test filters::chunks::test::chunk_read ... ok
test stor::create::test::test_process_with_missing_table_name ... ok
test formats::to::md::tests::test_list_ordered ... ok
test charting::hashable_value::test::from_unhashable_value ... ok
test formats::from::toml::tests::convert_toml_datetime_to_value_only_time ... ok
test hash::sha256::tests::hash_bytes ... ok
test strings::encode_decode::encoding::test::smoke_encoding_name::case_5_tis620 ... ok
test formats::to::nuon::test::test_content_type_metadata ... ok
test strings::encode_decode::encoding::test::smoke::case_04_euc_kr ... ok
test filters::sort::test::test_command_type ... ok
test formats::to::md::tests::test_list_unordered ... ok
test charting::hashable_value::test::from_value ... ok
test network::http::client::test::test_expand_unix_socket_path ... ok
test formats::from::nuon::test::test_content_type_metadata ... ok
test formats::from::ssv::tests::it_can_produce_an_empty_stream_for_header_only_input ... ok
test formats::from::ssv::tests::it_keeps_empty_columns ... ok
test conversions::into::duration::test::turns_string_to_duration::case_11 ... ok
test conversions::into::int::test::datetime_to_int_values_that_fail::case_2 ... ok
test conversions::into::datetime::tests::takes_timestamp_offset_as_int ... ok
test sort_utils::tests::test_sort_natural_mixed_types ... ok
test sort_utils::tests::test_sort_equivalent ... ok
test conversions::into::datetime::tests::communicates_parsing_error_given_an_invalid_datetimelike_string ... ok
test formats::from::ssv::tests::it_filters_comment_lines ... ok
test conversions::into::datetime::tests::takes_timestamp_offset ... ok
test strings::str_::trim::trim_::tests::global_trim_table ... ok
test strings::str_::stats::test_count_counts_lines ... ok
test stor::create::test::test_process_with_missing_columns ... ok
test stor::insert::test::test_insert_json ... ok
test conversions::into::duration::test::turns_string_to_duration::case_02 ... ok
test conversions::into::int::test::datetime_to_int_values_that_work::case_1 ... ok
test platform::input::list::test::up_arrow_sequence_state_and_render ... ok
test strings::str_::trim::trim_::tests::trims_custom_chars_from_right ... ok
test formats::to::md::tests::test_list_none ... ok
test network::http::interruptible_tcp::tests::test_connector_creates_transport ... ok
test strings::encode_decode::encoding::test::smoke::case_09_utf8 ... ok
test network::http::interruptible_unix::tests::test_connector_stores_path ... ok
test stor::create::test::test_process_with_unsupported_column_data_type ... ok
test filters::move_::test::move_last_with_multiple_columns ... ok
test conversions::into::duration::test::turns_string_to_duration::case_17 ... ok
test conversions::into::duration::test::invalid_clock_string_with_bad_fraction_precision ... ok
test strings::str_::trim::trim_::tests::global_trim_right_table ... ok
test formats::from::xml::tests::parses_element_with_attribute ... ok
test strings::str_::stats::test_count_counts_words ... ok
test filters::tee::tee_other_thread_ignore_values_but_output_all_others ... ok
test strings::split::words::test::test_incompat_flags ... ok
test conversions::into::duration::test::turns_string_to_duration::case_06 ... ok
test formats::to::md::tests::render_h1 ... ok
test conversions::into::int::test::turns_to_integer ... ok
test stor::create::test::test_process_with_valid_parameters ... ok
test strings::guess_width::tests::test_to_table ... ok
test formats::to::json::test::test_content_type_metadata ... ok
test formats::to::md::tests::test_empty_center_column ... ok
test conversions::into::int::test::turns_binary_to_integer ... ok
test filters::tee::tee_copies_values_to_other_thread_and_passes_them_through ... ok
test conversions::into::duration::test::turns_string_to_duration::case_05 ... ok
test strings::encode_decode::encoding::test::smoke::case_05_gbk ... ok
test conversions::into::binary::test::test_compact::case_3 ... ok
test network::http::interruptible_unix::tests::test_connector_creation ... ok
test formats::to::md::tests::render_h2 ... ok
test strings::encode_decode::encoding::test::smoke::case_02_shift_jis ... ok
test formats::to::csv::test::test_content_type_metadata ... ok
test path::relative_to::tests::test_truly_different_paths ... ok
test platform::input::list::test::down_navigation_cycles_with_full_redraw ... ok
test path::relative_to::tests::test_case_insensitive_with_subpath ... ok
test strings::encode_decode::encoding::test::smoke_encoding_name::case_1_big5 ... ok
test conversions::into::duration::test::turns_string_to_duration::case_12 ... ok
test conversions::into::int::test::turns_hex_to_integer ... ok
test conversions::into::duration::test::turns_string_to_duration::case_08 ... ok
test database::values::sqlite::test::sqlite_table_first_integration ... ok
test database::values::sqlite::test::sqlite_table_project_output_columns_preserves_aliases ... ok
test strings::ansi::strip::tests::test_stripping ... ok
test strings::str_::index_of::tests::index_does_not_exist_due_to_end_index ... ok
test strings::encode_decode::encoding::test::smoke_encoding_name::case_3_euckr ... ok
test strings::encode_decode::encoding::test::smoke::case_01_big5 ... ok
test conversions::into::binary::test::test_compact::case_1 ... ok
test stor::insert::test::test_no_errors_when_string_too_long ... ok
test formats::from::xml::tests::parses_element_with_elements ... ok
test conversions::into::float::tests::int_to_float ... ok
test platform::input::input_::tests::reedline_default_empty_does_not_prefill ... ok
test conversions::into::duration::test::turns_string_to_duration::case_09 ... ok
test formats::to::md::tests::test_mixed_input_ordered ... ok
test conversions::into::bool::test::test_relaxed_handling ... ok
test strings::guess_width::tests::test_guess_width_single_column ... ok
test strings::guess_width::tests::test_guess_width_combining_diacritical_marks ... ok
test formats::to::md::tests::test_content_type_metadata ... ok
test sort_utils::tests::test_sort_natural_basic ... ok
test filters::tee::tee_forwards_errors_back_immediately ... ok
test sort_utils::tests::test_sort_record_keys ... ok
test conversions::into::duration::test::turns_string_to_duration::case_03 ... ok
test conversions::into::duration::test::turns_string_to_duration::case_01 ... ok
test formats::from::toml::tests::string_to_toml_value_fails ... ok
test hash::md5::tests::hash_bytes ... ok
test filesystem::ls::tests::escape_filename_control_chars_renders_control_chars_visibly ... ok
test conversions::into::datetime::tests::takes_timestamp_offset_as_int_with_local_timezone ... ok
test sort_utils::tests::test_sort_nothing ... ok
test filters::tee::tee_output_is_ignored_but_other_thread_get_values ... ok
test database::values::sqlite::test::sqlite_table_build_sql_with_select ... ok
test formats::from::toml::tests::convert_toml_datetime_to_value_date ... ok
test strings::detect_type::test::test_datetime_mdy_pattern ... ok
test formats::to::tsv::test::test_content_type_metadata ... ok
test formats::from::yaml::test::test_problematic_yaml ... ok
test formats::from::yaml::test::test_convert_yaml_value_to_nu_value_for_tagged_values ... ok
test strings::guess_width::tests::test_guess_width_row_with_single_column ... ok
test conversions::into::binary::test::test_compact::case_2 ... ok
test strings::str_::stats::test_one_newline ... ok
test formats::from::json::test::test_content_type_metadata ... ok
test formats::to::msgpack::test::test_content_type_metadata ... ok
test database::values::sqlite::test::can_read_null_and_non_null_data ... ok
test formats::from::yaml::test::test_content_type_metadata ... ok
test strings::detect_type::test::test_bool_parse ... ok
test formats::from::tsv::test::test_content_type_metadata ... ok
test database::values::sqlite::test::sqlite_table_execute_integration ... ok
test strings::detect_type::test::test_datetime_ymdz_pattern ... ok
test strings::detect_type::test::test_int_parse ... ok
test database::values::sqlite::test::sqlite_table_last_integration ... ok
test filters::tee::tee_waits_for_the_other_thread ... ok
test strings::detect_type::test::test_datetime_ymd_pattern ... ok
test strings::detect_type::test::test_datetime_dmy_pattern ... ok
test database::values::sqlite::test::sqlite_table_count_integration ... ok
test strings::split::words::test::test_incompat_flags_2 ... ok
test platform::whoami::tests::examples_work_as_expected ... ok
test stor::create::test::test_examples ... ok
test random::chars::test::test_examples ... ok
test stor::open::test::test_examples ... ok
test strings::split::words::test::mixed_letter_number ... ok
test math::variance::test::test_examples ... ok
test formats::from::ods::tests::test_examples ... ok
test strings::detect_type::test::test_ambiguous_date_default ... ok
test help::help_commands::test::test_examples ... ok
test random::binary::test::test_examples ... ok
test stor::reset::test::test_examples ... ok
test help::help_pipe_and_redirect::test::test_examples ... ok
test filters::wrap::test::test_examples ... ok
test stor::delete::test::test_examples ... ok
test env::with_env::test::test_examples ... ok
test stor::insert::test::test_examples ... ok
test stor::export::test::test_examples ... ok
test bytes::starts_with::tests::test_examples ... ok
test date::from_human::test::test_examples ... ok
test network::http::put::tests::test_examples ... ok
test random::int::test::test_examples ... ok
test filters::slice::test::test_examples ... ok
test network::url::encode::test::test_examples ... ok
test generators::seq::tests::test_examples ... ok
test random::float::test::test_examples ... ok
test formats::from::csv::test::test_examples ... ok
test conversions::into::filesize::test::test_examples ... ok
test formats::from::xlsx::tests::test_examples ... ok
test generators::cal::test::test_examples ... ok
test network::http::head::tests::test_examples ... ok
test strings::str_::expand::tests::test_examples ... ok
test strings::str_::case::upcase::tests::test_examples ... ok
test math::sqrt::test::test_examples ... ok
test filters::columns::test::test_examples ... ok
test filters::take::take_until::tests::test_examples ... ok
test path::join::tests::test_examples ... ok
test strings::base::base64::tests::test_examples_decode ... ok
test strings::ansi::ansi_::tests::test_attr_field_rejection ... ok
test help::help_modules::test::test_examples ... ok
test help::help_aliases::test::test_examples ... ok
test help::help_operators::test::test_examples ... ok
test path::parse::tests::test_examples ... ok
test strings::str_::case::downcase::test::test_examples ... ok
test conversions::into::float::tests::test_examples ... ok
test formats::from::json::test::test_examples ... ok
test env::load_env::tests::examples_work_as_expected ... ok
test filters::uniq_by::test::test_examples ... ok
test filters::insert::test::test_examples ... ok
test network::http::delete::tests::test_examples ... ok
test debug::ast::test::test_examples ... ok
test random::uuid::test::test_examples ... ok
test formats::to::xml::test::test_examples ... ok
test bytes::add::tests::test_examples ... ok
test strings::base::base32hex::tests::test_examples_encode ... ok
test help::help_escapes::test::test_examples ... ok
test stor::update::test::test_examples ... ok
test bytes::at::test::test_examples ... ok
test generators::seq_date::test::test_examples ... ok
test network::url::decode::test::test_examples ... ok
test conversions::into::cell_path::test::test_examples ... ok
test path::dirname::tests::test_examples ... ok
test math::stddev::test::test_examples ... ok
test bytes::remove::tests::test_examples ... ok
test strings::str_::distance::tests::test_examples ... ok
test filters::window::test::test_examples ... ok
test strings::str_::starts_with::tests::test_examples ... ok
test formats::from::yaml::test::test_examples ... ok
test math::median::test::test_examples ... ok
test strings::str_::case::capitalize::test::test_examples ... ok
test bytes::build_::test::test_examples ... ok
test conversions::into::binary::test::test_examples ... ok
test strings::split::list::test::test_examples ... ok
test filters::join::test::test_examples ... ok
test bytes::replace::tests::test_examples ... ok
test formats::from::ssv::tests::test_examples ... ok
test filters::take::take_while::tests::test_examples ... ok
test conversions::into::glob::test::test_examples ... ok
test filters::filter::test::test_examples ... ok
test network::http::options::tests::test_examples ... ok
test filters::where_::test::test_examples ... ok
test math::abs::test::test_examples ... ok
test strings::str_::length::test::test_examples ... ok
test help::help_externs::test::test_examples ... ok
test formats::to::text::test::test_examples ... ok
test filters::uniq::test::test_examples ... ok
test filters::drop::column::test::test_examples ... ok
test formats::from::nuon::test::test_examples ... ok
test strings::str_::contains::test::test_examples ... ok
test filters::update::test::test_examples ... ok
test filters::is_empty::tests::test_examples ... ok
test date::humanize::test::test_examples ... ok
test random::bool::test::test_examples ... ok
test filters::skip::skip_::tests::test_examples ... ok
test generators::seq_char::tests::test_examples ... ok
test filters::chunks::test::test_examples ... ok
test filesystem::du::tests::examples_work_as_expected ... ok
test formats::from::msgpack::test::test_examples ... ok
test filters::sort::test::test_examples ... ok
test math::min::test::test_examples ... ok
test path::r#type::tests::test_examples ... ok
test conversions::fill::test::test_examples ... ok
test math::mode::test::test_examples ... ok
test hash::md5::tests::test_examples ... ok
test filters::first::test::test_examples ... ok
test charting::histogram::tests::test_examples ... ok
test strings::format::duration::tests::test_examples ... ok
test generators::generate::test::test_examples ... ok
test formats::from::xml::tests::test_examples ... ok
test filters::merge::merge_::test::test_examples ... ok
test stor::import::test::test_examples ... ok
test system::which_::test::test_examples ... ok
test debug::metadata_access::test::test_examples ... ok
test debug::metadata::test::test_examples ... ok
test misc::tutor::tests::test_examples ... ok
test bytes::length::test::test_examples ... ok
test filters::every::test::test_examples ... ok
test strings::base::base32hex::tests::test_examples_decode ... ok
test filters::select::tests::test_examples ... ok
test network::url::parse::test::test_examples ... ok
test strings::str_::trim::trim_::tests::test_examples ... ok
test strings::base::hex::tests::test_examples_encode ... ok
test math::product::test::test_examples ... ok
test filters::get::tests::test_examples ... ok
test formats::from::toml::tests::test_examples ... ok
test filters::is_not_empty::tests::test_examples ... ok
test filters::group_by::test::test_examples ... ok
test filters::lines::test::test_examples ... ok
test filters::values::test::test_examples ... ok
test filters::drop::nth::test::test_examples ... ok
test strings::base::base64::tests::test_examples_encode ... ok
test strings::base::hex::tests::test_examples_decode ... ok
test strings::base::base32::tests::test_examples_decode ... ok
test filters::compact::tests::examples_work_as_expected ... ok
test strings::str_::ends_with::test::test_examples ... ok
test filesystem::ucp::test::test_examples ... ok
test platform::kill::tests::examples_work_as_expected ... ok
test strings::str_::join::tests::test_examples ... ok
test filters::enumerate::test::test_examples ... ok
test strings::detect_type::test::test_ambiguous_date_prefer_dmy ... ok
test debug::debug_::test::test_examples ... ok
test platform::input::input_::tests::examples_work_as_expected ... ok
test filters::chunk_by::test::test_examples ... ok
test filters::skip::skip_until::tests::test_examples ... ok
test network::http::patch::tests::test_examples ... ok
test math::ceil::test::test_examples ... ok
test formats::to::toml::tests::test_examples ... ok
test bytes::index_of::tests::test_examples ... ok
test conversions::split_cell_path::test::test_examples ... ok
test formats::to::csv::test::test_examples ... ok
test formats::to::md::tests::test_examples ... ok
test filters::move_::test::test_examples ... ok
test hash::sha256::tests::test_examples ... ok
test bytes::split::test::test_examples ... ok
test filters::prepend::test::test_examples ... ok
test env::export_env::test::test_examples ... ok
test strings::ansi::link::tests::examples_work_as_expected ... ok
test platform::input::list::test::test_examples ... ok
test filters::last::test::test_examples ... ok
test path::relative_to::tests::test_examples ... ok
test math::floor::test::test_examples ... ok
test math::log::test::test_examples ... ok
test math::avg::test::test_examples ... ok
test filters::rename::test::test_examples ... ok
test strings::str_::substring::tests::test_examples ... ok
test filters::zip::test::test_examples ... ok
test conversions::into::datetime::tests::test_examples ... ok
test strings::base::base32::tests::test_examples_encode ... ok
test formats::from::tsv::test::test_examples ... ok
test strings::format::date::test::test_examples ... ok
test debug::metadata_set::test::test_examples ... ok
test path::split::tests::test_examples ... ok
test strings::ansi::strip::tests::examples_work_as_expected ... ok
test network::http::post::tests::test_examples ... ok
test filters::skip::skip_while::tests::test_examples ... ok
test strings::split::chars::test::test_examples ... ok
test strings::encode_decode::encode::test::test_examples ... ok
test filters::all::tests::test_examples ... ok
test filters::reject::test::test_examples ... ok
test strings::detect_columns::test::test_examples ... ok
test strings::str_::index_of::tests::test_examples ... ok
test filters::transpose::test::test_examples ... ok
test network::http::interruptible_unix::tests::test_interrupt_unblocks_read ... ok
test math::round::test::test_examples ... ok
test strings::encode_decode::decode::test::test_examples ... ok
test math::sum::test::test_examples ... ok
test network::http::get::tests::test_examples ... ok
test filters::drop::drop_::test::test_examples ... ok
test filters::reverse::test::test_examples ... ok
test conversions::into::bool::test::test_examples ... ok
test strings::str_::reverse::tests::test_examples ... ok
test filters::take::take_::test::test_examples ... ok
test filters::upsert::test::test_examples ... ok
test bytes::reverse::tests::test_examples ... ok
test strings::format::filesize::tests::test_examples ... ok
test path::basename::tests::test_examples ... ok
test filters::items::test::test_examples ... ok
test network::url::split_query::test::test_examples ... ok
test formats::to::tsv::test::test_examples ... ok
test formats::to::yaml::test::test_examples ... ok
test network::url::build_query::test::test_examples ... ok
test network::url::join::test::test_examples ... ok
test formats::to::json::test::test_examples ... ok
test bytes::ends_with::tests::test_examples ... ok
test math::max::test::test_examples ... ok
test strings::str_::escape_regex::test::test_examples ... ok
test date::to_timezone::test::test_examples ... ok
test bytes::collect::tests::test_examples ... ok
test conversions::into::record::test::test_examples ... ok
test filters::headers::test::test_examples ... ok
test path::exists::tests::test_examples ... ok
test path::expand::tests::test_examples ... ok
test filters::sort_by::test::test_examples ... ok
test filters::length::test::test_examples ... ok
test filters::append::test::test_examples ... ok
test strings::str_::stats::test::test_examples ... ok
test filters::flatten::test::test_examples ... ok
test conversions::into::duration::test::test_examples ... ok
test strings::char_::tests::examples_work_as_expected ... ok
test formats::to::msgpack::test::test_examples ... ok
test filters::each::test::test_examples ... ok
test filters::merge::deep::test::test_examples ... ok
test network::http::interruptible_tcp::tests::test_interrupt_unblocks_read ... ok
test formats::to::nuon::test::test_examples ... ok
test strings::ansi::ansi_::tests::examples_work_as_expected ... ok
test filters::default::test::test_examples ... ok
test strings::str_::replace::tests::test_examples ... ok
test filters::interleave::test::test_examples ... ok
test filters::any::tests::test_examples ... ok
test strings::split::row::test::test_examples ... ok
test strings::split::column::test::test_examples ... ok
test filters::reduce::test::test_examples ... ok
test filters::find::tests::test_examples ... ok
test strings::split::words::test::test_examples ... ok
test strings::ansi::ansi_::tests::test_attr_field_parsing ... ok
test formats::from::yaml::test::test_consistent_mapping_ordering ... ok
test debug::timeit::test_time_block_2 ... ok
test debug::timeit::test_time_block ... ok
test strings::parse::test::test_examples ... ok
test filters::par_each::test::test_examples ... ok
test strings::detect_type::test::test_examples ... ok
test viewers::griddle::test::test_examples ... ok
test platform::sleep::tests::examples_work_as_expected ... ok

group env[NU_TEST_LOCALE_OVERRIDE=en_US.utf8], running 2 tests
test conversions::into::string::test::test_examples ... ok
test conversions::into::int::test::test_examples ... ok

test result: ok. 533 passed; 0 failed; 2 ignored; 0 filtered out; across 2 groups, finished in 1.18s

     Running tests/main.rs (target/ci/deps/tests-2486d308ac5d5d1d)

running 2324 tests

group default, running 2270 tests
test commands::let_::let_with_external_failed ... ignored
test commands::let_::let_var_at_beginning_error ... ignored, TODO: Need to detect at parse time that 'let x | echo done' is invalid
test commands::help::clip_command_shows_module_qualified_decls_after_use ... ignored, run this test only when experimental option native-clip is set
test commands::insert::insert_past_end_of_list ... ok
test commands::ulimit::limit_set_soft2 ... ok
test commands::into_duration::into_duration_from_record_defaults ... ok
test commands::ucp::test_cp_only_source_no_dest ... ok
test commands::roll::columns::can_roll_left ... ok
test format_conversions::html::test_cd_html_color_flag_dark_false ... ignored
test commands::roll::columns::four_in_bitstring_left_shifted_with_three_bits_should_be_32_in_decimal ... ok
test commands::utouch::change_file_mtime_to_reference ... ok
test commands::each::each_no_args_in_block ... ok
test commands::open::sqlite_get_table_every_works ... ok
